"3000","2008005","1900001869","002","0001","C","0000003803","3000","","K","","KR","31","K4","20080501","20080501","20080428","20081231","00000000","20080531","20080511","20080531","20080501","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","2215.98","-2215.98","0.00","USD","0.00","2215.98","-2215.98","2215.98","0.00","CAUS","0000160000","0000160000","","2000000007","","","0000","000","","","","","","","","","","19000018692008","BKPF","190000186930002008","","2215.98","1717.81","2215.98","2008","EUR","USD","05","00000000","H","2215.98"
"3000","2010007","1900001381","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100705","20100705","20071205","00000000","00000000","20100819","20100719","20100804","20100705","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","239.25","-239.25","0.00","USD","0.00","239.25","-239.25","239.25","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000013812010","BKPF","190000138130002010","","239.25","185.47","239.25","2010","EUR","USD","07","00000000","H","239.25"
"1000","2012003","1900000473","002","0001","O","0000001100","1000","","K","","KR","31","K4","20120301","20120301","20120301","00000000","00000000","20120415","20120315","20120331","20120301","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","58.93","-58.93","0.00","EUR","0.00","58.93","-58.93","58.93","0.00","INT","0000160000","0000160000","","","","","0000","000","","","","","","","","","","20120301","BKPF","190000047310002012","","58.93","58.93","82.50","2012","EUR","USD","03","00000000","H","58.93"
"1000","2006008","1900001880","002","0001","C","0000001100","1000","","K","","KR","31","K4","20060801","20060801","20060804","20071211","00000000","20060915","20060815","20060831","20060801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","66.17","-66.17","0.00","EUR","0.00","66.17","-66.17","66.17","0.00","INT","0000160000","0000160000","","2000000001","","","0000","000","","","","","","","","","","20060801","BKPF","190000188010002006","","66.17","66.17","85.36","2006","EUR","USD","08","00000000","H","66.17"
"4500","2003007","0100000143","001","0001","O","0000071000","4500","","K","","AB","31","K4","20030709","20030709","20030709","00000000","00000000","20030715","20030715","20030715","20030715","0","0","0","0.000","0.000","CA","C","0001","","","","","0","CAD","0.00","93695.67","-93695.67","0.00","USD","0.00","69404.20","-69404.20","0.00","0.00","CACA","0000160000","0000160000","","","HR    0026200000","","0000","000","","","","","","","","","","0000071000","HRPAY","0000001378","","93695.67","50829.57","0.00","2003","EUR","USD","07","00000000","H","69404.20"
"3000","2004003","1900008944","002","0001","C","0000003802","3000","","K","","KR","31","K4","20040325","20040325","20040325","20041101","00000000","20040509","20040408","20040424","20040325","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","3952.00","-3952.00","0.00","USD","0.00","3952.00","-3952.00","3952.00","0.00","CAUS","0000160000","0000160000","","2000000118","","","0000","000","","","","","","","","","","19000089442004","BKPF","190000894430002004","","3952.00","3293.32","3952.00","2004","EUR","USD","03","00000000","H","3952.00"
"3000","2010003","1900000270","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100305","20100305","20071205","00000000","00000000","20100419","20100319","20100404","20100305","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","429.17","-429.17","0.00","USD","0.00","429.17","-429.17","429.17","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000002702010","BKPF","190000027030002010","","429.17","332.69","429.17","2010","EUR","USD","03","00000000","H","429.17"
"3000","2005005","1900001482","002","0001","O","0000003801","3000","","K","","KR","31","K4","20050526","20050526","20050429","00000000","00000000","20050625","20050605","20050625","20050526","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","4234.05","-4234.05","0.00","USD","0.00","4234.05","-4234.05","4234.05","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000014822005","BKPF","190000148230002005","","4234.05","3528.36","4234.05","2005","EUR","USD","05","00000000","H","4234.05"
"3000","2006006","1900001522","002","0001","C","0000003802","3000","","K","","KR","31","K4","20060601","20060601","20060522","20081231","00000000","20060716","20060615","20060701","20060601","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","70.62","-70.62","0.00","USD","0.00","70.62","-70.62","70.62","0.00","CAUS","0000160000","0000160000","","2000000006","","","0000","000","","","","","","","","","","19000015222006","BKPF","190000152230002006","","70.62","56.96","70.62","2006","EUR","USD","06","00000000","H","70.62"
"3000","2008005","1900001875","002","0001","C","0000003803","3000","","K","","KR","31","K4","20080501","20080501","20080428","20081231","00000000","20080531","20080511","20080531","20080501","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","1022.49","-1022.49","0.00","USD","0.00","1022.49","-1022.49","1022.49","0.00","CAUS","0000160000","0000160000","","2000000007","","","0000","000","","","","","","","","","","19000018752008","BKPF","190000187530002008","","1022.49","792.63","1022.49","2008","EUR","USD","05","00000000","H","1022.49"
"3000","2010007","1900001382","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100705","20100705","20071205","00000000","00000000","20100819","20100719","20100804","20100705","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","190.66","-190.66","0.00","USD","0.00","190.66","-190.66","190.66","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000013822010","BKPF","190000138230002010","","190.66","147.81","190.66","2010","EUR","USD","07","00000000","H","190.66"
"1000","2012003","1900000474","002","0001","O","0000001100","1000","","K","","KR","31","K4","20120301","20120301","20120301","00000000","00000000","20120415","20120315","20120331","20120301","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","74.39","-74.39","0.00","EUR","0.00","74.39","-74.39","74.39","0.00","INT","0000160000","0000160000","","","","","0000","000","","","","","","","","","","20120301","BKPF","190000047410002012","","74.39","74.39","104.15","2012","EUR","USD","03","00000000","H","74.39"
"3000","2004003","1900008945","002","0001","C","0000003802","3000","","K","","KR","31","K4","20040325","20040325","20040325","20041101","00000000","20040509","20040408","20040424","20040325","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","988.00","-988.00","0.00","USD","0.00","988.00","-988.00","988.00","0.00","CAUS","0000160000","0000160000","","2000000118","","","0000","000","","","","","","","","","","19000089452004","BKPF","190000894530002004","","988.00","823.33","988.00","2004","EUR","USD","03","00000000","H","988.00"
"4500","2003007","0100000143","002","0001","O","0000071100","4500","","K","","AB","31","K4","20030709","20030709","20030709","00000000","00000000","20030715","20030715","20030715","20030715","0","0","0","0.000","0.000","CA","C","0001","","","","","0","CAD","0.00","6240.12","-6240.12","0.00","USD","0.00","4622.31","-4622.31","0.00","0.00","CACA","0000160000","0000160000","","","HR    0026200000","","0000","000","","","","","","","","","","0000071100","HRPAY","0000001378","","6240.12","3385.24","0.00","2003","EUR","USD","07","00000000","H","4622.31"
"3000","2011003","1900000270","002","0001","O","0000003802","3000","","K","","KR","31","K4","20110301","20110301","20110318","00000000","00000000","20110415","20110315","20110331","20110301","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","70.54","-70.54","0.00","USD","0.00","70.54","-70.54","70.54","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000002702011","BKPF","190000027030002011","","70.54","50.40","70.54","2011","EUR","USD","03","00000000","H","70.54"
"3000","2005005","1900001483","002","0001","O","0000003801","3000","","K","","KR","31","K4","20050526","20050526","20050429","00000000","00000000","20050625","20050605","20050625","20050526","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","9603.00","-9603.00","0.00","USD","0.00","9603.00","-9603.00","9603.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000014832005","BKPF","190000148330002005","","9603.00","8002.47","9603.00","2005","EUR","USD","05","00000000","H","9603.00"
"3000","2008005","1900001881","002","0001","C","0000003803","3000","","K","","KR","31","K4","20080501","20080501","20080428","20081231","00000000","20080531","20080511","20080531","20080501","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","1699.14","-1699.14","0.00","USD","0.00","1699.14","-1699.14","1699.14","0.00","CAUS","0000160000","0000160000","","2000000007","","","0000","000","","","","","","","","","","19000018812008","BKPF","190000188130002008","","1699.14","1317.16","1699.14","2008","EUR","USD","05","00000000","H","1699.14"
"1000","2003001","1900003319","002","0001","C","0000001100","1000","","K","","KR","31","K4","20030129","20030129","20030129","20071211","00000000","20030315","20030212","20030228","20030129","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","105.88","-105.88","0.00","EUR","0.00","105.88","-105.88","105.88","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20030129","BKPF","190000331910002003","","105.88","105.88","127.06","2003","EUR","USD","01","00000000","H","105.88"
"3000","2006006","1900001523","002","0001","C","0000003802","3000","","K","","KR","31","K4","20060601","20060601","20060522","20081231","00000000","20060716","20060615","20060701","20060601","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","206.32","-206.32","0.00","USD","0.00","206.32","-206.32","206.32","0.00","CAUS","0000160000","0000160000","","2000000006","","","0000","000","","","","","","","","","","19000015232006","BKPF","190000152330002006","","206.32","166.39","206.32","2006","EUR","USD","06","00000000","H","206.32"
"3000","2010007","1900001383","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100705","20100705","20071205","00000000","00000000","20100819","20100719","20100804","20100705","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","60.43","-60.43","0.00","USD","0.00","60.43","-60.43","60.43","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000013832010","BKPF","190000138330002010","","60.43","46.84","60.43","2010","EUR","USD","07","00000000","H","60.43"
"1000","2012003","1900000475","002","0001","O","0000001100","1000","","K","","KR","31","K4","20120301","20120301","20120301","00000000","00000000","20120415","20120315","20120331","20120301","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","95.36","-95.36","0.00","EUR","0.00","95.36","-95.36","95.36","0.00","INT","0000160000","0000160000","","","","","0000","000","","","","","","","","","","20120301","BKPF","190000047510002012","","95.36","95.36","133.50","2012","EUR","USD","03","00000000","H","95.36"
"1000","2006008","1900001881","002","0001","C","0000001100","1000","","K","","KR","31","K4","20060801","20060801","20060804","20071211","00000000","20060915","20060815","20060831","20060801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","22.75","-22.75","0.00","EUR","0.00","22.75","-22.75","22.75","0.00","INT","0000160000","0000160000","","2000000001","","","0000","000","","","","","","","","","","20060801","BKPF","190000188110002006","","22.75","22.75","29.35","2006","EUR","USD","08","00000000","H","22.75"
"3000","2004003","1900008947","002","0001","C","0000003802","3000","","K","","KR","31","K4","20040325","20040325","20040325","20041101","00000000","20040509","20040408","20040424","20040325","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2308.80","-2308.80","0.00","USD","0.00","2308.80","-2308.80","2308.80","0.00","CAUS","0000160000","0000160000","","2000000118","","","0000","000","","","","","","","","","","19000089472004","BKPF","190000894730002004","","2308.80","1923.99","2308.80","2004","EUR","USD","03","00000000","H","2308.80"
"4500","2003007","0100000143","003","0001","O","0000071200","4500","","K","","AB","31","K4","20030709","20030709","20030709","00000000","00000000","20030731","20030731","20030731","20030731","0","0","0","0.000","0.000","CA","C","0001","","","","","0","CAD","0.00","3382.68","-3382.68","0.00","USD","0.00","2505.69","-2505.69","0.00","0.00","CACA","0000160000","0000160000","","","HR    0026200000","","0000","000","","","","","","","","","","0000071200","HRPAY","0000001378","","3382.68","1835.09","0.00","2003","EUR","USD","07","00000000","H","2505.69"
